261,a0W3u00000AdMTJEA3,261.0,-0.022032927721738812,-0.012557363137602806,-0.03544620797038078,-0.005707997363060714,0.013998961076140405,-0.01598026417195797,-0.03105788677930832,-0.015614549629390241,0.05797333642840385,-0.0002989510539919138,-0.05037238821387291,0.018943138420581814,0.03132796287536621,0.017476676031947136,0.02291812002658844,0.02354050986468792,-0.20087410509586331,0.02184540033340454,-0.04668192937970162,-0.011225755326449871,0.06685898452997208,-0.03093329258263111,-0.04123610258102417,-0.11754423379898073,0.0004069226561114192,-0.041045933961868286,0.489984542131424,0.021996552124619484,-0.019202452152967453,-0.04543774202466011,-0.027248064056038857,-0.017363827675580982,-0.031425818800926215,0.04210421070456505,0.01822541654109955,0.08523862063884735,0.02089509554207325,0.02463608793914318,0.25404712557792664,-0.05536434054374695,0.008812240324914455,-0.058025643229484565,-0.4171147644519806,0.09338735789060593,-0.312104731798172,-0.009417907334864141,-0.00034673063782975083,0.039079193025827415,0.0218691136687994,-0.5597462058067322
262,a0W3u00000AdMUCEA3,262.0,-0.0392276793718338,0.006524908822029829,0.024900780990719795,0.09311500191688538,0.03140343353152275,-0.015574176795780659,0.02111475914716721,-0.11378778517246245,-0.05958065390586852,0.0025018195156008005,0.08012581616640091,0.04830807447433472,-0.11350856721401215,-0.06824497878551483,-0.09282708913087843,-0.08786242455244064,0.29395636916160583,0.0018200824270024893,0.017302162945270542,-0.025626474991440773,-0.17686563730239868,0.013458142057061195,-0.01905246078968048,-0.41646960377693176,0.06995687633752823,-0.04644307121634483,-0.04747683927416802,-0.08778101950883865,0.00967305339872837,4.265334428055212e-05,0.019210634753108025,-0.011112813837826252,0.024998091161251068,-0.041504010558128364,0.016187697649002075,0.089320108294487,0.18773239850997925,-0.038939759135246284,0.028535535559058186,-0.0663357675075531,-0.02001345343887806,0.05517657846212387,-0.04160555824637413,-0.18387778103351596,-0.6274497509002686,0.039255674928426736,0.005092249717563391,0.05648675933480263,0.3560807704925537,-0.035853568464517586
263,a0W3u00000AdMUbEAN,263.0,-0.026335762813687325,0.02279418520629406,-0.061572033911943436,0.06194881722331048,-0.05349459871649742,0.015991751104593274,0.06784920394420624,0.031346090137958534,0.06444023549556732,-0.058091282844543464,0.07735787332057953,0.044309642165899284,-0.02717755362391472,0.04133408889174461,-0.022222297266125682,0.0756908431649208,0.036648482084274285,-0.05148432031273842,-0.0669388398528099,0.00596882961690426,-0.09304023534059523,0.032520491629838943,-0.02196809463202953,-0.29827645421028137,0.020577555522322655,-0.02163591608405113,0.0375046543776989,-0.01095903106033802,-0.09944459795951843,-0.02902246452867985,0.01549532450735569,-0.12165767699480055,-0.0079669039696455,-0.05852406099438667,0.0014516538940370085,-0.03742028772830963,-0.0346563532948494,-0.04629975557327271,0.03777340054512024,0.07500173151493073,0.022714167833328247,-8.906630682758987e-05,0.048257995396852486,0.00349198910407722,-0.7521821856498718,0.3830002844333649,0.01854181289672852,0.0970894917845726,0.06074357032775879,-0.2799495458602905
264,a0W3u00000AdMYTEA3,264.0,-0.026606811210513115,0.015655208379030228,0.09722666442394257,-0.016040770336985588,0.015115072950720787,-0.05345867946743965,0.09667500853538513,0.020706119015812874,0.5376195907592773,0.00965972151607275,0.02775144949555397,-0.20124676823616028,-0.008698123507201672,-0.08541291952133179,-0.10353319346904756,0.010008360259234905,-0.021098610013723373,0.014584006741642954,-0.31939268112182617,-0.005191703792661429,0.37316739559173584,0.03832459822297096,0.13910819590091705,0.062237072736024864,0.0009015774703584614,0.07837347686290741,-0.0563349574804306,0.5452858209609985,-0.05143357813358307,-0.04019460082054138,0.02971487306058407,-0.09008116275072098,-0.06233519315719605,0.03806779906153679,-0.0467953197658062,0.009307917207479477,-0.02217644639313221,0.08250738680362701,0.01596786268055439,-0.06256061047315598,0.0035333642736077313,0.025032805278897285,0.0301685743033886,0.048545297235250466,0.06553375720977782,-0.017251826822757717,0.043821293860673904,-0.011148998513817787,-0.08165344595909119,-0.07100306451320648
265,a0W3u00000AdMZREA3,265.0,-0.015994872897863388,-0.014718399383127691,-0.1160118356347084,0.3202345073223114,-0.015623990446329115,-0.002960052341222763,0.022049197927117348,-0.061275497078895576,0.017850333824753758,0.038048505783081055,0.03541954979300499,-0.0190636646002531,-0.011092124506831169,-0.052521944046020515,0.05623042210936546,0.05041354149580002,0.024451330304145813,-0.028248067945241925,-0.012289317324757576,0.06399734318256378,-0.08401140570640564,-0.025880390778183937,0.043012484908103936,-0.14463269710540771,0.0042613158002495774,0.008513906970620155,0.0575067549943924,0.04859749972820282,-0.11302513629198074,-0.04369181022047997,0.07260888069868088,-0.02761689200997353,-0.015542774461209776,-0.0049472516402602204,0.034408047795295715,0.018792422488331798,-0.010770319029688835,-0.01993187516927719,0.3349883854389191,-0.02525230124592781,-0.025380495935678482,0.025843383744359016,-0.2191934436559677,-0.2015545219182968,-0.5792787671089172,0.3068174421787262,-0.060880545526742935,-0.011243151500821114,0.14413578808307648,-0.3807583451271057
266,a0W3u00000AdMZlEAN,266.0,0.01691971905529499,0.016082648187875748,0.15972918272018433,0.12765735387802124,-0.0056265899911522865,-0.028330475091934208,-0.0241777952760458,0.005398837849497795,0.12229958176612855,0.02455003000795841,0.004663885571062565,0.20546771585941315,0.03878333047032356,-0.016686635091900826,0.05522996559739113,0.4761215448379517,0.042147934436798096,-0.00894929002970457,0.10463441908359528,-0.022841334342956543,0.04269351810216904,-0.02042042277753353,0.04762956127524376,0.06697796285152435,0.32614865899086,0.022511128336191174,0.003902420867234469,-0.02057371661067009,0.040130119770765305,-0.010154273360967636,-0.010330474935472013,0.20875845849514008,-0.03291106224060058,-0.03658293932676315,0.0048450189642608174,0.0194393303245306,0.025560664013028145,-0.11052877455949783,-0.27914682030677795,-0.008100629784166813,0.004656163509935141,0.4327908754348755,0.09314380586147307,-0.03623849153518677,0.2329380959272385,-0.09090028703212738,0.012315050698816776,0.03974505513906479,-0.06955613195896149,-0.362962931394577
267,a0W3u00000AdMajEAF,267.0,-0.0684233233332634,0.3029828667640686,-0.0008263561176136137,0.2835922837257385,-0.019792530685663223,0.020050805062055588,-0.04863649234175682,0.0300555732101202,-0.17040833830833435,-0.03112126886844635,0.06759929656982422,-0.01908029057085514,-0.046863820403814316,-0.022401884198188785,0.0021603775676339865,0.303590327501297,-0.11796174198389052,0.1294768750667572,0.017495138570666313,-0.039150770753622055,-0.3163169026374817,0.044945385307073586,0.010985224507749079,0.07091381400823593,-0.0647280365228653,-0.011953599750995636,0.009674171917140484,-0.04128209874033928,-0.02411284483969212,-0.04194556921720505,-0.008799860253930092,-0.029766546562314037,-0.037864267826080315,0.03658461943268776,0.03996921330690384,-0.032729513943195336,-0.035757921636104584,0.14747963845729828,-0.01564442366361618,0.00702206464484334,-0.02570474706590176,0.0291459895670414,0.1397145539522171,-0.2253674417734146,-0.35332661867141724,0.0981357991695404,0.05843375995755196,-0.01271685678511858,0.025622012093663216,-0.5484107136726379
268,a0W3u00000AdMmqEAF,268.0,0.0022839584853500128,0.12176184356212615,-0.0931859016418457,0.23996056616306305,0.045950043946504586,0.0024994302075356245,0.041936904191970825,0.0965479388833046,0.08869192004203796,0.010818148031830788,0.0769062340259552,-0.2039741724729538,-0.003095521125942469,-0.1026776060461998,-0.26183417439460754,0.2986305058002472,-0.1898076683282852,-0.143800288438797,0.020312787964940068,-0.10412541776895523,-0.3479975759983063,0.05850815773010254,0.021585997194051743,0.17412754893302915,0.17727671563625336,0.02701324597001076,-0.09076740592718124,-0.02990921027958393,0.043117079883813865,0.0004237650136929005,0.079993337392807,0.12285545468330385,0.002218301873654127,-0.03098511509597301,0.008900659158825873,-0.058712489902973175,-0.11260508000850675,0.1884151846170425,0.020430974662303925,0.012306943535804749,-0.05031435936689377,0.06308150291442871,0.09011296182870863,-0.14571668207645416,-0.351334810256958,0.023791713640093803,0.03381168842315674,-0.0058033280074596405,0.2305152118206024,-0.3557785153388977
269,a0W3u00000AdMneEAF,269.0,-0.057823225855827325,0.0316694937646389,-0.007287196815013885,0.1379498541355133,-0.03726333752274513,-0.001996377715840936,-0.09466148167848587,0.06876490265130998,-0.07770437747240068,0.09871014952659607,-0.017191795632243156,-0.6454001069068909,-0.04211118817329407,-0.4101856350898743,-0.002726993290707469,0.11206625401973724,-0.05842770636081696,0.028629954904317856,-0.0399848110973835,-0.12550576031208038,-0.1585245579481125,-0.03944912552833557,0.3831286132335663,0.04746242985129357,0.012140378355979921,0.016316158697009087,-0.02806901186704636,0.05367467552423477,-0.00216738716699183,0.03252917155623436,0.053506892174482346,0.02617993950843811,0.01166648417711258,-0.08209904283285141,0.0009202657965943217,-0.07734470814466476,-0.020442867651581764,0.12626543641090393,-0.028831150382757187,-0.08549195528030397,0.060733474791049964,-0.002397657372057438,-0.2636730968952179,-0.007827844470739366,-0.1253664493560791,0.06157422810792922,0.017829947173595432,-0.02727268077433109,0.0251149982213974,-0.09183476120233536
270,a0W3u00000AdMqnEAF,270.0,-0.019326554611325264,0.041443012654781335,-0.13371458649635315,-0.01428557652980089,0.021489497274160385,0.02438497729599476,0.0227296594530344,-0.16741816699504852,0.32664021849632263,-0.02654949389398098,-0.10075701028108597,-0.21396075189113614,0.052145667374134064,0.07496260851621628,0.17109909653663635,0.0860290676355362,0.13489185273647308,-0.001171739655546844,-0.011820758692920208,0.04989244043827057,-0.21381431818008426,-0.002054837998002768,0.015699978917837143,-0.123606838285923,0.06275846064090729,-0.009125251322984695,0.06436353921890259,0.0049792430363595494,-0.016261758282780647,0.024051150307059288,-0.02370831184089184,-0.042731013149023056,-0.03259564936161041,0.018369132652878758,-0.0210287980735302,-0.08797148615121841,-0.2430029362440109,0.034873176366090775,0.3884896636009216,-0.006152295973151922,-0.008254209533333778,-0.021213693544268608,0.09524182975292206,-0.11220744252204896,-0.5159845948219299,0.2295825034379959,-0.02441373094916344,-0.017300616949796677,0.0621415339410305,-0.2858182489871979
271,a0W3u00000AdMzHEAV,271.0,-0.002346716821193695,0.01977366954088211,-0.06319154053926468,-0.1726364642381668,0.0585893914103508,0.03470378369092941,0.0053716953843832025,-0.04270748421549797,-0.02823304757475853,-0.08067244291305542,0.01606709510087967,-0.3877345621585846,0.0760807916522026,0.06185640767216681,0.6879459619522095,0.050511643290519714,-0.06048019602894782,0.03812158852815628,0.006700532045215368,0.2162846475839615,0.027081230655312538,0.03285149484872818,-0.018425611779093742,0.02096179686486721,-0.029339330270886418,-0.0029761649202555422,-0.0026457395870238547,0.03758839890360832,-0.011158773675560951,0.012735903263092041,0.003079724498093128,0.0458410382270813,-0.0217694491147995,0.03030887432396412,-0.018826039507985115,-0.08786235749721527,-0.04886311292648315,0.08255802094936371,0.014119960367679598,-0.05123256891965866,-0.014668215997517109,-0.009309439919888972,-0.005268604028970003,-0.02763170562684536,-0.3381542265415192,0.024078264832496643,0.01700382679700851,-0.05351206660270691,0.013501742854714394,-0.340464323759079
272,a0W3u00000AdMzqEAF,272.0,-0.046809829771518714,0.009477701969444752,-0.2680671811103821,0.040497079491615295,0.03286879137158394,-0.008172786794602871,-0.010682299733161926,0.061055302619934075,0.07525712251663208,0.014144782908260822,0.0729256346821785,-0.012699492275714874,-0.0038768195081502204,0.010292047634720802,0.043688539415597916,-0.010239459574222565,0.4613507688045502,-0.02142596803605556,0.07492509484291078,0.0571625716984272,-0.38878941535949707,-0.0054719699546694756,0.007291323971003294,-0.2639292478561401,-0.07439613342285156,-0.41568082571029663,-0.0708601102232933,0.022189013659954068,0.04001094400882721,-0.05584979057312012,0.045863352715969086,-0.12213531136512755,-0.010144793428480623,-0.0782332569360733,-0.012471528723835943,-0.003990250639617443,0.03853930905461311,0.046157166361808784,0.058043498545885086,-0.019865276291966442,-0.002563689136877656,0.029517680406570438,0.10451345890760423,-0.17397487163543698,-0.3472652733325958,0.23595017194747925,-0.002670836867764592,0.05342012271285057,0.04872487485408783,0.14052048325538635
273,a0W3u00000AdNDnEAN,273.0,0.061640806496143334,0.002512728096917272,-0.1296517252922058,-0.04947468265891075,0.038932111114263535,-0.05317975208163261,0.05339866131544113,-0.029864590615034107,-0.28649404644966125,-0.03646022081375122,-0.012447605840861796,0.0613272525370121,0.7596807479858398,-0.024496015161275864,0.06856155395507812,-0.03805121034383774,-0.06174356862902641,-0.07754359394311905,-0.00847366265952587,0.012525010854005814,-0.013722612522542477,0.002818797715008259,0.049627859145402915,-0.08317402005195618,0.0036893659271299843,-0.0122702457010746,-0.043287105858325965,0.10591977834701538,-0.042544640600681305,0.03862052038311958,0.014509070664644241,-0.06307988613843918,0.08336777240037918,0.058136504143476486,-0.056602738797664635,0.007186780218034983,-0.041126247495412833,-0.0583953820168972,0.026679903268814087,0.008536153472959995,-0.2464323490858078,0.009538285434246063,-0.018664121627807617,0.0071138706989586345,-0.3392913937568665,0.1979216039180756,0.10255034267902374,-0.03830713778734207,0.002514976542443037,0.10154122859239577
274,a0W3u00000AdNMsEAN,274.0,0.048220060765743256,0.027724163606762886,-0.02253243699669838,0.11385159939527513,0.03495728597044945,0.0055393544025719174,0.041758712381124496,0.009764954447746277,0.2070559710264206,0.037181083112955086,-0.03116450272500515,-0.07376915216445923,0.02526221796870232,0.05369219183921814,-0.02469954639673233,0.5263696908950806,0.12198434770107268,0.013669040985405443,0.015316966921091081,0.0980297103524208,-0.1488850563764572,-0.0033191246911883354,-0.02297207713127136,0.17215049266815186,0.3778881430625916,-0.02741857245564461,0.042644303292036057,0.043892446905374534,0.011918668635189531,0.03280661255121231,0.015193196944892406,0.09134332090616226,-0.007189697585999966,-0.04318195953965187,-0.08916173130273819,-0.03569934889674187,-0.06829894334077835,0.14056867361068726,-0.08843734115362167,-0.01873963326215744,0.04197165369987488,0.13566242158412933,0.09787707030773164,-0.08708621561527252,0.06735521554946901,-0.018428150564432144,-0.007719905115664004,-0.061001773923635476,-0.02223215065896511,-0.5691398978233337
275,a0W3u00000AdNWsEAN,275.0,-0.02596087567508221,0.03845831379294395,-0.09479107707738876,-0.003942805342376232,-0.013670477084815502,0.007408774923533201,-0.092227503657341,-0.012166893109679222,-0.1616375297307968,0.021389851346611977,0.008651978336274624,-0.005959265399724245,-0.015266493894159794,0.0044035795144736775,-0.019011368975043297,0.015002220869064331,-0.03655274584889412,-0.013052490539848804,0.011662892997264862,0.006300882436335087,0.1547960340976715,0.01781477965414524,0.025883445516228683,0.16686351597309113,-0.06397762149572372,-0.007179603446274995,0.06727054715156555,-0.02275452204048634,0.007743211463093758,-0.011055220849812029,0.060611948370933526,0.8496276736259459,0.02836328372359276,-0.11158299446105956,-0.008217998780310154,-0.10538679361343384,0.025942554697394368,-0.048564504832029336,0.08744637668132782,0.06772253662347794,-0.003411028301343322,0.004789965227246285,0.020403007045388225,-0.00046073560952208936,-0.32652547955513,-0.02630034275352955,0.021615885198116302,-0.08076514303684235,-0.03664223477244377,-0.08510395884513855
